953.177 345.942 
953.808 345.311 
954.44 344.679 
955.072 344.047 
955.705 343.415 
956.338 342.782 
956.972 342.149 
957.606 341.516 
958.24 340.882 
958.875 340.248 
959.51 339.613 
960.146 338.978 
960.782 338.342 
961.419 337.706 
962.056 337.07 
962.693 336.433 
963.331 335.795 
963.969 335.158 
964.608 334.52 
965.247 333.881 
965.886 333.242 
966.526 332.603 
967.167 331.963 
967.807 331.323 
968.448 330.682 
969.09 330.041 
969.732 329.4 
970.375 328.758 
971.017 328.116 
971.661 327.473 
972.304 326.83 
972.949 326.186 
973.593 325.542 
974.238 324.898 
974.884 324.253 
975.53 323.608 
976.176 322.962 
976.823 322.316 
977.47 321.67 
978.117 321.023 
978.765 320.376 
979.414 319.728 
980.063 319.08 
980.712 318.431 
981.362 317.782 
982.012 317.133 
982.662 316.483 
983.313 315.833 
983.965 315.182 
984.617 314.531 
985.269 313.879 
985.922 313.227 
986.575 312.575 
987.229 311.922 
987.883 311.269 
988.537 310.615 
989.192 309.961 
989.847 309.306 
990.503 308.652 
991.159 307.996 
991.816 307.34 
992.473 306.684 
993.131 306.028 
993.789 305.37 
994.447 304.713 
995.106 304.055 
995.765 303.397 
996.425 302.738 
997.085 302.079 
997.746 301.419 
998.407 300.759 
999.068 300.099 
999.73 299.438 
1000.39 298.776 
1001.06 298.115 
1001.72 297.453 
1002.38 296.79 
1003.05 296.127 
1003.71 295.463 
1004.38 294.8 
1005.04 294.135 
1005.71 293.471 
1006.37 292.805 
1007.04 292.14 
1007.71 291.474 
1008.37 290.807 
1009.04 290.14 
1009.71 289.473 
1010.38 288.805 
1011.05 288.137 
1011.72 287.469 
1012.39 286.8 
1013.06 286.13 
1013.73 285.46 
1014.4 284.79 
1015.08 284.119 
1015.75 283.448 
1016.42 282.777 
1017.09 282.105 
1017.77 281.432 
1018.44 280.759 
1019.12 280.086 
1019.79 279.412 
1020.47 278.738 
1021.14 278.064 
1021.82 277.389 
1022.5 276.713 
1023.17 276.037 
1023.85 275.361 
1024.53 274.684 
1025.21 274.007 
1025.89 273.33 
1026.57 272.652 
1027.25 271.973 
1027.93 271.294 
1028.61 270.615 
1029.29 269.935 
1029.97 269.255 
1030.66 268.575 
1031.34 267.894 
1032.02 267.212 
1032.71 266.531 
1033.39 265.848 
1034.07 265.166 
1034.76 264.482 
1035.44 263.799 
1036.13 263.115 
1036.82 262.431 
1037.5 261.746 
1038.19 261.061 
1038.88 260.375 
1039.57 259.689 
1040.26 259.002 
1040.95 258.315 
1041.64 257.628 
1042.33 256.94 
1043.02 256.252 
1043.71 255.563 
1044.4 254.874 
1045.09 254.185 
1045.78 253.495 
1046.48 252.805 
1047.17 252.114 
1047.86 251.423 
1048.56 250.731 
1049.25 250.039 
1049.95 249.347 
1050.64 248.654 
1051.34 247.96 
1052.03 247.267 
1052.73 246.573 
1053.43 245.878 
1054.13 245.183 
1054.83 244.488 
1055.52 243.792 
1056.22 243.096 
1056.92 242.399 
1057.62 241.702 
1058.32 241.005 
1059.03 240.307 
1059.73 239.609 
1060.43 238.91 
1061.13 238.211 
1061.83 237.512 
1062.54 236.812 
1063.24 236.111 
1063.95 235.411 
1064.65 234.71 
1065.36 234.008 
1066.06 233.306 
1066.77 232.604 
1067.48 231.901 
1068.18 231.198 
1068.89 230.494 
1069.6 229.791 
1070.31 229.086 
1071.02 228.381 
1071.73 227.676 
1072.44 226.971 
1073.15 226.265 
1073.86 225.559 
1074.57 224.852 
1075.28 224.145 
1075.99 223.438 
1076.71 222.73 
1077.42 222.021 
1078.13 221.313 
1078.85 220.604 
1079.56 219.895 
1080.28 219.185 
1080.99 218.475 
1081.71 217.764 
1082.43 217.054 
1083.14 216.342 
1083.86 215.631 
1084.58 214.919 
1085.3 214.207 
1086.02 213.494 
1086.74 212.781 
1087.46 212.068 
1088.18 211.354 
1088.9 210.64 
1089.62 209.926 
1090.34 209.211 
1091.06 208.496 
1091.79 207.781 
1092.51 207.065 
1093.23 206.349 
1093.96 205.633 
1094.68 204.916 
1095.41 204.199 
1096.13 203.482 
1096.86 202.765 
1097.59 202.047 
1098.31 201.329 
1099.04 200.611 
1099.77 199.892 
1100.5 199.173 
1101.23 198.454 
1101.96 197.735 
1102.69 197.015 
1103.42 196.295 
1104.15 195.575 
1104.88 194.855 
1105.61 194.135 
1106.34 193.414 
1107.08 192.694 
1107.81 191.973 
1108.54 191.252 
1109.28 190.53 
1110.01 189.809 
1110.75 189.088 
1111.48 188.366 
1112.22 187.645 
1112.96 186.924 
1113.69 186.202 
1114.43 185.481 
1115.17 184.759 
1115.91 184.038 
1116.65 183.317 
1117.39 182.596 
1118.13 181.875 
1118.87 181.155 
1119.61 180.434 
1120.35 179.715 
1121.1 178.995 
1121.84 178.276 
1122.58 177.558 
1123.32 176.841 
1124.07 176.124 
1124.81 175.409 
1125.56 174.694 
1126.3 173.981 
1127.05 173.27 
1127.8 172.561 
1128.54 171.854 
1129.29 171.15 
1130.04 170.449 
1130.79 169.752 
1131.54 169.059 
1132.29 168.369 
1133.04 167.679 
1133.79 166.985 
1134.54 166.273 
1135.29 165.53 
1136.04 164.735 
1136.8 163.879 
1137.55 162.978 
1138.3 162.097 
1139.06 161.335 
1139.81 160.755 
1140.57 160.284 
1141.32 159.719 
1142.08 159.01 
1142.84 158.449 
1143.59 158.032 
1144.35 157.172 
1145.11 156.902 
1145.87 156.079 
1146.63 155.689 
1147.39 155.012 
1148.15 154.513 
1148.91 153.918 
1149.67 153.377 
1150.43 152.813 
1151.19 152.263 
1151.95 151.71 
1152.72 151.161 
1153.48 150.614 
1154.25 150.069 
1155.01 149.527 
1155.78 148.986 
1156.54 148.448 
1157.31 147.911 
1158.07 147.377 
1158.84 146.845 
1159.61 146.315 
1160.38 145.786 
1161.15 145.26 
1161.92 144.736 
1162.68 144.214 
1163.46 143.694 
1164.23 143.176 
1165 142.659 
1165.77 142.145 
1166.54 141.632 
1167.31 141.122 
1168.09 140.613 
1168.86 140.106 
1169.64 139.602 
1170.41 139.099 
1171.19 138.597 
1171.96 138.098 
1172.74 137.601 
1173.52 137.105 
1174.29 136.611 
1175.07 136.119 
1175.85 135.629 
1176.63 135.14 
1177.41 134.654 
1178.19 134.169 
1178.97 133.686 
1179.75 133.204 
1180.53 132.725 
1181.31 132.247 
1182.1 131.77 
1182.88 131.296 
1183.66 130.823 
1184.45 130.352 
1185.23 129.883 
1186.02 129.415 
1186.8 128.949 
1187.59 128.485 
1188.38 128.023 
1189.16 127.562 
1189.95 127.103 
1190.74 126.645 
1191.53 126.189 
1192.32 125.735 
1193.11 125.282 
1193.9 124.831 
1194.69 124.382 
1195.48 123.934 
1196.27 123.488 
1197.06 123.043 
1197.86 122.6 
1198.65 122.159 
1199.45 121.718 
1200.24 121.282 
1201.04 120.843 
1201.83 120.41 
1202.63 119.974 
1203.42 119.545 
1204.22 119.111 
1205.02 118.685 
1205.82 118.255 
1206.62 117.832 
1207.42 117.405 
1208.22 116.985 
1209.02 116.561 
1209.82 116.143 
1210.62 115.724 
1211.42 115.308 
1212.22 114.892 
1213.03 114.478 
1213.83 114.066 
1214.63 113.655 
1215.44 113.246 
1216.24 112.838 
1217.05 112.431 
1217.86 112.026 
1218.66 111.622 
1219.47 111.22 
1220.28 110.82 
1221.09 110.42 
1221.9 110.022 
1222.71 109.626 
1223.52 109.231 
1224.33 108.837 
1225.14 108.445 
1225.95 108.054 
1226.76 107.665 
1227.57 107.277 
1228.39 106.89 
1229.2 106.505 
1230.02 106.121 
1230.83 105.738 
1231.65 105.357 
1232.46 104.977 
1233.28 104.599 
1234.1 104.222 
1234.91 103.846 
1235.73 103.472 
1236.55 103.099 
1237.37 102.727 
1238.19 102.356 
1239.01 101.987 
1239.83 101.619 
1240.65 101.253 
1241.47 100.888 
1242.3 100.524 
1243.12 100.161 
1243.94 99.7998 
1244.77 99.4398 
1245.59 99.0811 
1246.42 98.7236 
1247.24 98.3675 
1248.07 98.0125 
1248.9 97.6589 
1249.72 97.3065 
1250.55 96.9554 
1251.38 96.6055 
1252.21 96.2568 
1253.04 95.9094 
1253.87 95.5633 
1254.7 95.2184 
1255.53 94.8747 
1256.36 94.5322 
1257.19 94.1909 
1258.03 93.8509 
1258.86 93.5121 
1259.69 93.1745 
1260.53 92.8381 
1261.36 92.5029 
1262.2 92.1688 
1263.04 91.836 
1263.87 91.5043 
1264.71 91.174 
1265.55 90.8446 
1266.39 90.5166 
1267.23 90.1896 
1268.06 89.8639 
1268.9 89.5392 
1269.75 89.2158 
1270.59 88.8934 
1271.43 88.5723 
1272.27 88.2523 
1273.11 87.9335 
1273.96 87.6157 
1274.8 87.2991 
1275.65 86.9836 
1276.49 86.6693 
1277.34 86.3561 
1278.18 86.044 
1279.03 85.733 
1279.88 85.4231 
1280.72 85.1143 
1281.57 84.8067 
1282.42 84.5001 
1283.27 84.1946 
1284.12 83.8902 
1284.97 83.5869 
1285.82 83.2847 
1286.68 82.9836 
1287.53 82.6835 
1288.38 82.3845 
1289.24 82.0866 
1290.09 81.7897 
1290.94 81.4939 
1291.8 81.1991 
1292.66 80.9054 
1293.51 80.6128 
1294.37 80.3212 
1295.23 80.0306 
1296.08 79.7411 
1296.94 79.4526 
1297.8 79.1651 
1298.66 78.8787 
1299.52 78.5932 
1300.38 78.3089 
1301.24 78.0255 
1302.11 77.7431 
1302.97 77.4617 
1303.83 77.1814 
1304.7 76.902 
1305.56 76.6237 
1306.43 76.3463 
1307.29 76.0699 
1308.16 75.7946 
1309.02 75.5202 
1309.89 75.2467 
1310.76 74.9743 
1311.63 74.7028 
1312.5 74.4323 
1313.37 74.1628 
1314.24 73.8942 
1315.11 73.6266 
1315.98 73.36 
1316.85 73.0943 
1317.72 72.8295 
1318.6 72.5657 
1319.47 72.3028 
1320.34 72.0409 
1321.22 71.7799 
1322.09 71.5199 
1322.97 71.2608 
1323.85 71.0026 
1324.72 70.7453 
1325.6 70.4889 
1326.48 70.2335 
1327.36 69.979 
1328.24 69.7254 
1329.12 69.4727 
1330 69.2209 
1330.88 68.97 
1331.76 68.72 
1332.64 68.4709 
1333.53 68.2227 
1334.41 67.9753 
1335.29 67.7289 
1336.18 67.4833 
1337.06 67.2386 
1337.95 66.9948 
1338.83 66.7519 
1339.72 66.5098 
1340.61 66.2686 
1341.5 66.0283 
1342.39 65.7888 
1343.28 65.5502 
1344.17 65.3125 
1345.06 65.0755 
1345.95 64.8395 
1346.84 64.6043 
1347.73 64.3699 
1348.62 64.1364 
1349.52 63.9037 
1350.41 63.6718 
1351.31 63.4407 
1352.2 63.2105 
1353.1 62.9812 
1353.99 62.7526 
1354.89 62.5248 
1355.79 62.2979 
1356.69 62.0718 
1357.59 61.8465 
1358.48 61.622 
1359.38 61.3983 
1360.29 61.1754 
1361.19 60.9533 
1362.09 60.732 
1362.99 60.5115 
1363.89 60.2918 
1364.8 60.0729 
1365.7 59.8547 
1366.61 59.6374 
1367.51 59.4208 
1368.42 59.205 
1369.32 58.9899 
1370.23 58.7757 
1371.14 58.5622 
1372.05 58.3494 
1372.96 58.1375 
1373.87 57.9263 
1374.78 57.7158 
1375.69 57.5061 
1376.6 57.2972 
1377.51 57.089 
1378.42 56.8815 
1379.34 56.6748 
1380.25 56.4689 
1381.16 56.2636 
1382.08 56.0591 
1383 55.8554 
1383.91 55.6524 
1384.83 55.4501 
1385.75 55.2485 
1386.66 55.0476 
1387.58 54.8475 
1388.5 54.6481 
1389.42 54.4494 
1390.34 54.2514 
1391.26 54.0541 
1392.19 53.8576 
1393.11 53.6617 
1394.03 53.4665 
1394.95 53.2721 
1395.88 53.0783 
1396.8 52.8852 
1397.73 52.6929 
1398.65 52.5012 
1399.58 52.3102 
1400.51 52.1199 
1401.44 51.9302 
1402.36 51.7413 
1403.29 51.553 
1404.22 51.3654 
1405.15 51.1785 
1406.08 50.9922 
1407.02 50.8067 
1407.95 50.6217 
1408.88 50.4375 
1409.81 50.2539 
1410.75 50.071 
1411.68 49.8887 
1412.62 49.707 
1413.55 49.5261 
1414.49 49.3457 
1415.43 49.1661 
1416.37 48.987 
1417.3 48.8086 
1418.24 48.6309 
1419.18 48.4538 
1420.12 48.2773 
1421.06 48.1014 
1422.01 47.9262 
1422.95 47.7516 
1423.89 47.5777 
1424.83 47.4043 
1425.78 47.2316 
1426.72 47.0595 
1427.67 46.888 
1428.61 46.7172 
1429.56 46.5469 
1430.51 46.3773 
1431.45 46.2082 
1432.4 46.0398 
1433.35 45.872 
1434.3 45.7048 
1435.25 45.5382 
1436.2 45.3721 
1437.15 45.2067 
1438.11 45.0419 
1439.06 44.8776 
1440.01 44.714 
1440.97 44.5509 
1441.92 44.3884 
1442.88 44.2265 
1443.83 44.0652 
1444.79 43.9045 
1445.75 43.7443 
1446.7 43.5847 
1447.66 43.4257 
1448.62 43.2672 
1449.58 43.1093 
1450.54 42.952 
1451.5 42.7953 
1452.46 42.6391 
1453.43 42.4834 
1454.39 42.3284 
1455.35 42.1739 
1456.32 42.0199 
1457.28 41.8665 
1458.25 41.7136 
1459.21 41.5613 
1460.18 41.4095 
1461.15 41.2583 
1462.12 41.1076 
1463.08 40.9575 
1464.05 40.8079 
1465.02 40.6588 
1465.99 40.5102 
1466.96 40.3622 
1467.94 40.2148 
1468.91 40.0678 
1469.88 39.9214 
1470.86 39.7755 
1471.83 39.6301 
1472.81 39.4853 
1473.78 39.3409 
1474.76 39.1971 
1475.74 39.0538 
1476.71 38.911 
1477.69 38.7687 
1478.67 38.6269 
1479.65 38.4856 
1480.63 38.3449 
1481.61 38.2046 
1482.59 38.0649 
1483.57 37.9256 
1484.56 37.7868 
1485.54 37.6486 
1486.53 37.5108 
1487.51 37.3735 
1488.5 37.2367 
1489.48 37.1004 
1490.47 36.9646 
1491.46 36.8293 
1492.44 36.6944 
1493.43 36.56 
1494.42 36.4262 
1495.41 36.2928 
1496.4 36.1598 
1497.39 36.0274 
1498.39 35.8954 
1499.38 35.7638 
1500.37 35.6328 
1501.37 35.5022 
1502.36 35.3721 
1503.36 35.2424 
1504.35 35.1133 
1505.35 34.9845 
1506.35 34.8562 
1507.34 34.7284 
1508.34 34.6011 
1509.34 34.4742 
1510.34 34.3477 
1511.34 34.2217 
1512.34 34.0961 
1513.35 33.971 
1514.35 33.8464 
1515.35 33.7221 
1516.36 33.5983 
1517.36 33.475 
1518.37 33.3521 
1519.37 33.2296 
1520.38 33.1076 
1521.39 32.986 
1522.39 32.8648 
1523.4 32.7441 
1524.41 32.6237 
1525.42 32.5039 
1526.43 32.3844 
1527.44 32.2654 
1528.46 32.1467 
1529.47 32.0285 
1530.48 31.9108 
1531.5 31.7934 
1532.51 31.6764 
1533.53 31.5599 
1534.54 31.4438 
1535.56 31.3281 
1536.57 31.2128 
1537.59 31.0979 
1538.61 30.9834 
1539.63 30.8693 
1540.65 30.7556 
1541.67 30.6423 
1542.69 30.5294 
1543.72 30.4169 
1544.74 30.3048 
1545.76 30.1931 
1546.79 30.0818 
1547.81 29.9709 
1548.84 29.8604 
1549.86 29.7503 
1550.89 29.6405 
1551.92 29.5311 
1552.94 29.4222 
1553.97 29.3136 
1555 29.2053 
1556.03 29.0975 
1557.06 28.99 
1558.1 28.8829 
1559.13 28.7762 
1560.16 28.6699 
1561.19 28.5639 
1562.23 28.4583 
1563.26 28.3531 
1564.3 28.2482 
1565.34 28.1437 
1566.37 28.0396 
1567.41 27.9358 
1568.45 27.8324 
1569.49 27.7294 
1570.53 27.6267 
1571.57 27.5244 
1572.61 27.4224 
1573.65 27.3208 
1574.69 27.2195 
1575.74 27.1186 
1576.78 27.018 
1577.83 26.9178 
1578.87 26.8179 
1579.92 26.7183 
1580.96 26.6192 
1582.01 26.5203 
1583.06 26.4218 
1584.11 26.3236 
1585.16 26.2258 
1586.21 26.1283 
1587.26 26.0311 
1588.31 25.9343 
1589.36 25.8378 
1590.41 25.7417 
1591.47 25.6458 
1592.52 25.5503 
1593.58 25.4551 
1594.63 25.3603 
1595.69 25.2657 
1596.75 25.1715 
1597.81 25.0776 
1598.86 24.9841 
1599.92 24.8908 
1600.98 24.7979 
1602.04 24.7052 
1603.11 24.6129 
1604.17 24.5209 
1605.23 24.4293 
1606.29 24.3379 
1607.36 24.2468 
1608.42 24.156 
1609.49 24.0656 
1610.55 23.9754 
1611.62 23.8856 
1612.69 23.796 
1613.76 23.7068 
1614.83 23.6178 
1615.9 23.5292 
1616.97 23.4408 
1618.04 23.3527 
1619.11 23.265 
1620.18 23.1775 
1621.26 23.0903 
1622.33 23.0034 
1623.41 22.9168 
1624.48 22.8304 
1625.56 22.7444 
1626.63 22.6586 
1627.71 22.5731 
1628.79 22.4879 
1629.87 22.403 
1630.95 22.3183 
1632.03 22.234 
1633.11 22.1499 
1634.19 22.066 
1635.28 21.9825 
1636.36 21.8992 
1637.44 21.8162 
1638.53 21.7334 
1639.61 21.651 
1640.7 21.5687 
1641.79 21.4868 
1642.87 21.4051 
1643.96 21.3237 
1645.05 21.2425 
1646.14 21.1616 
1647.23 21.0809 
1648.32 21.0005 
1649.42 20.9204 
1650.51 20.8405 
1651.6 20.7608 
1652.7 20.6814 
1653.79 20.6023 
1654.89 20.5234 
1655.98 20.4447 
1657.08 20.3663 
1658.18 20.2881 
1659.28 20.2102 
1660.38 20.1325 
1661.48 20.055 
1662.58 19.9778 
1663.68 19.9008 
1664.78 19.8241 
1665.88 19.7475 
1666.99 19.6713 
1668.09 19.5952 
1669.2 19.5194 
1670.3 19.4438 
1671.41 19.3684 
1672.52 19.2932 
1673.62 19.2183 
1674.73 19.1436 
1675.84 19.0691 
1676.95 18.9948 
1678.06 18.9207 
1679.18 18.8469 
1680.29 18.7732 
1681.4 18.6998 
1682.51 18.6266 
1683.63 18.5536 
1684.74 18.4808 
1685.86 18.4082 
1686.98 18.3358 
1688.1 18.2636 
1689.21 18.1916 
1690.33 18.1199 
1691.45 18.0483 
1692.57 17.9769 
1693.69 17.9057 
1694.82 17.8347 
1695.94 17.7638 
1697.06 17.6932 
1698.19 17.6228 
1699.31 17.5525 
1700.44 17.4825 
1701.57 17.4126 
1702.69 17.3429 
1703.82 17.2734 
1704.95 17.204 
1706.08 17.1349 
1707.21 17.0659 
1708.34 16.9971 
1709.47 16.9284 
1710.6 16.8599 
1711.74 16.7916 
1712.87 16.7235 
1714.01 16.6555 
1715.14 16.5877 
1716.28 16.5201 
1717.42 16.4526 
1718.55 16.3852 
1719.69 16.3181 
1720.83 16.251 
1721.97 16.1842 
1723.11 16.1174 
1724.25 16.0509 
1725.4 15.9844 
1726.54 15.9182 
1727.68 15.852 
1728.83 15.786 
1729.97 15.7202 
1731.12 15.6545 
1732.27 15.5889 
1733.41 15.5234 
1734.56 15.4581 
1735.71 15.3929 
1736.86 15.3279 
1738.01 15.2629 
1739.16 15.1981 
1740.32 15.1334 
1741.47 15.0689 
1742.62 15.0044 
1743.78 14.9401 
1744.93 14.8759 
1746.09 14.8118 
1747.24 14.7478 
1748.4 14.6839 
1749.56 14.6201 
1750.72 14.5564 
1751.88 14.4928 
1753.04 14.4293 
1754.2 14.366 
1755.36 14.3027 
1756.53 14.2395 
1757.69 14.1764 
1758.85 14.1134 
1760.02 14.0505 
1761.19 13.9876 
1762.35 13.9249 
1763.52 13.8622 
1764.69 13.7996 
1765.86 13.7371 
1767.03 13.6747 
1768.2 13.6123 
1769.37 13.5501 
1770.54 13.4879 
1771.72 13.4257 
1772.89 13.3637 
1774.06 13.3017 
1775.24 13.2397 
1776.42 13.1778 
1777.59 13.116 
1778.77 13.0543 
1779.95 12.9926 
1781.13 12.9309 
1782.31 12.8693 
1783.49 12.8078 
1784.67 12.7463 
1785.85 12.6848 
1787.04 12.6234 
1788.22 12.5621 
1789.4 12.5007 
1790.59 12.4395 
1791.78 12.3782 
1792.96 12.317 
1794.15 12.2558 
1795.34 12.1947 
1796.53 12.1336 
1797.72 12.0725 
1798.91 12.0114 
1800.1 11.9504 
1801.29 11.8894 
1802.49 11.8284 
1803.68 11.7674 
1804.88 11.7064 
1806.07 11.6455 
1807.27 11.5845 
1808.47 11.5236 
1809.66 11.4627 
1810.86 11.4018 
1812.06 11.3408 
1813.26 11.2799 
1814.46 11.219 
1815.67 11.1581 
1816.87 11.0972 
1818.07 11.0362 
1819.28 10.9753 
1820.48 10.9143 
1821.69 10.8534 
1822.9 10.7924 
1824.1 10.7314 
1825.31 10.6704 
1826.52 10.6093 
1827.73 10.5483 
1828.94 10.4872 
1830.15 10.426 
1831.37 10.3649 
1832.58 10.3037 
1833.79 10.2424 
1835.01 10.1812 
1836.22 10.1199 
1837.44 10.0585 
1838.66 9.99712 
1839.88 9.93567 
1841.1 9.87417 
1842.32 9.81261 
1843.54 9.751 
1844.76 9.68934 
1845.98 9.62761 
1847.2 9.56581 
1848.43 9.50396 
1849.65 9.44203 
1850.88 9.38003 
1852.1 9.31795 
1853.33 9.2558 
1854.56 9.19357 
1855.79 9.13125 
1857.02 9.06885 
1858.25 9.00636 
1859.48 8.94378 
1860.71 8.8811 
1861.94 8.81833 
1863.18 8.75545 
1864.41 8.69247 
1865.64 8.62939 
1866.88 8.56619 
1868.12 8.50288 
1869.36 8.43945 
1870.59 8.3759 
1871.83 8.31223 
1873.07 8.24843 
1874.31 8.1845 
1875.56 8.12043 
1876.8 8.05622 
1878.04 7.99187 
1879.29 7.92738 
1880.53 7.86274 
1881.78 7.79794 
1883.02 7.73298 
1884.27 7.66787 
1885.52 7.60258 
1886.77 7.53713 
1888.02 7.4715 
1889.27 7.4057 
1890.52 7.33971 
1891.77 7.27354 
1893.03 7.20717 
1894.28 7.14061 
1895.54 7.07384 
1896.79 7.00687 
1898.05 6.93969 
1899.31 6.8723 
1900.56 6.80468 
1901.82 6.73684 
1903.08 6.66877 
1904.34 6.60046 
1905.61 6.5319 
1906.87 6.4631 
1908.13 6.39404 
1909.4 6.32473 
1910.66 6.25514 
1911.93 6.18529 
1913.19 6.11515 
1914.46 6.04472 
1915.73 5.974 
1917 5.90298 
1918.27 5.83165 
1919.54 5.76001 
1920.81 5.68803 
1922.08 5.61573 
1923.36 5.54308 
1924.63 5.47008 
1925.91 5.39672 
1927.18 5.32299 
1928.46 5.24888 
1929.74 5.17438 
1931.02 5.09948 
1932.29 5.02416 
1933.57 4.94842 
1934.86 4.87225 
1936.14 4.79563 
1937.42 4.71855 
1938.7 4.64101 
1939.99 4.56297 
1941.27 4.48444 
1942.56 4.4054 
1943.85 4.32583 
1945.13 4.24572 
1946.42 4.16506 
1947.71 4.08382 
1949 4.002 
1950.29 3.91957 
1951.59 3.83652 
1952.88 3.75282 
1954.17 3.66846 
1955.47 3.58341 
1956.76 3.49766 
1958.06 3.41118 
1959.36 3.32394 
1960.65 3.23592 
1961.95 3.1471 
1963.25 3.05744 
1964.55 2.96692 
1965.86 2.87549 
1967.16 2.78314 
1968.46 2.68983 
1969.77 2.59551 
1971.07 2.50015 
1972.38 2.40371 
1973.68 2.30614 
1974.99 2.20739 
1976.3 2.10742 
1977.61 2.00616 
1978.92 1.90357 
1980.23 1.79958 
1981.54 1.69411 
1982.85 1.5871 
1984.17 1.47847 
1985.48 1.36812 
1986.8 1.25596 
1988.11 1.14188 
1989.43 1.02575 
1990.75 0.907435 
1992.07 0.78676 
1993.39 0.663541 
1994.71 0.537561 
1996.03 0.408576 
1997.35 0.276292 
1998.68 0.140314 
2000 0 
